STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;265;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;255;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;266;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;256;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/rainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;833;5;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;795;10;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;805;20;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;844;40;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;838;80;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1287;160;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1684;320;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2344;640;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;3502;1280;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;5122;2560;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;7626;5120;false;
DRESDEN/hanoi7;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;13795;10240;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;312;5;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;340;10;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;354;20;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;373;40;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;422;80;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;517;160;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;641;320;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;932;640;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1308;1280;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2031;2560;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2902;5120;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;4349;10240;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;7124;20480;false;
DRESDEN/circlesolitaire;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;13211;40960;false;
BASE/othelloHoles;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;82915;5;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;307;5;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;297;10;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;317;20;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;342;40;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;383;80;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;438;160;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;540;320;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;700;640;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;966;1280;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1500;2560;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2309;5120;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;3357;10240;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;4974;20480;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;9230;40960;false;
STANFORD/multiplebuttonsandlights_9;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;16682;81920;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;530;5;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;566;10;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;687;20;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;911;40;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1214;80;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1905;160;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2625;320;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;4034;640;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;7053;1280;false;
BASE/tictactoe_3d_small_2player;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;12909;2560;false;
BASE/sudokuGrade2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;19469;5;false;
BASE/sudokuGrade2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;18981;10;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;454;5;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;446;10;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;532;20;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;623;40;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;886;80;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1169;160;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1683;320;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2508;640;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;3479;1280;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;5750;2560;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;9944;5120;false;
DRESDEN/lightsout2;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;18712;10240;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1552;5;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1534;10;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1577;20;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1934;40;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2966;80;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;4860;160;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;7795;320;false;
BASE/chinook;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;13586;640;false;
BASE/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;5119;5;false;
BASE/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;5339;10;false;
BASE/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;5024;20;false;
BASE/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;4946;40;false;
BASE/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;5170;80;false;
BASE/checkers;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;8303;160;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1166;5;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1190;10;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1196;20;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;1650;40;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2312;80;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;2969;160;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;4703;320;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;8082;640;false;
BASE/blobwars;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;15161;1280;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;282;5;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;278;10;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;276;20;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;288;40;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;275;80;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;275;160;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;278;320;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;270;640;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;269;1280;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;266;2560;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;5120;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;265;10240;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;20480;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;40960;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;267;81920;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;163840;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;327680;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;655360;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;1310720;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;2621440;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;5242880;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;10485760;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;20971520;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;41943040;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;255;83886080;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;167772160;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;335544320;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;671088640;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;1342177280;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;-1610612736;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;265;1073741824;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;-2147483648;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;255;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;265;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;270;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;256;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;265;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;265;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;263;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;256;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;261;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;257;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;262;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;264;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;259;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;266;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;260;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;254;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;258;0;false;
STANFORD/dualrainbow;PALAMEDES_GAME_SIMULATOR_USEOPT_FALSE;0.6.1;PROVER;2015-04-26;267;0;false;
