BASE/twisty-passages;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;37772;1;0
DRESDEN/uf20-010.cnf.SAT;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3856;192
DRESDEN/sheep_and_wolf;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;8316;0
BASE/chomp;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;5674;781
DRESDEN/2player_normal_form_2010;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;44307;44307
BASE/chineseCheckers2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30010;2371;62
STANFORD/multiplesukoshi;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;3076;0
BASE/pentago;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;2971;51
BASE/mummyMaze2p_2007;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;577;11
BASE/haystack;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;366438;121965
BASE/crossers3;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30171;74;2
DRESDEN/smallest_4player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;895;37
STANFORD/bestbuttonsandlights;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30699;5116
BASE/eightPuzzle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;12586;209
DRESDEN/latenttictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29775;3
STANFORD/nineboardtictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5400;0
DRESDEN/pawn_whopping;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;23790;22
DRESDEN/skirmish2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30039;343;8
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;4920;85
BASE/laikLee_hex;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/Travelers-Dilemma;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30160;5;0
BASE/quad_7x7;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30033;413;12
DRESDEN/blockerparallel;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;10389;11
BASE/knightsTour;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6556;1359
DRESDEN/blocks2player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;42396;2355
BASE/chineseCheckers1;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;3445;119
BASE/knightfight;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30046;220;22
DRESDEN/vacuumcleaner_random_big;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;144100;0;0
BASE/asteroidsParallel;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;6632;147
BASE/qyshinsu;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30022;1315;59
BASE/hanoi;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30035;530;17
BASE/aipsrovers01;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;9585;330
BASE/snakeParallel;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;20257;4392
DRESDEN/checkers-cylinder-mustjump;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30932;12;0
DRESDEN/quad_7x7;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;410;13
BASE/asteroids;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;10809;238
BASE/crisscross;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31779;0;0
BASE/skirmishFinal3;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30031;313;5
DRESDEN/pawn_whopping_simultaneous;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;11129;613
DRESDEN/knightwar;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;3682;432
BASE/onestep;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;190953;190953
BASE/queens;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;IllegalArgumentException: too many occurrences: 2147484126;0;0;0
DRESDEN/small_dominion;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31549;8;0
BASE/ad_game_2x2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;41689;0;0
DRESDEN/gt_prisoner;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;5243;262
BASE/ttcc4_2player_small;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;1548;94
BASE/knightsTourLarge;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;2544;412
DRESDEN/quartosuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30186;83;3
BASE/ttcc4_2player_alt;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30018;423;10
BASE/connectFourLarge;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;5793;212
DRESDEN/cylinder-checkers;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30872;5;0
BASE/dotsAndBoxesSuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30022;700;0
DRESDEN/blobwars;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;35507;3;0
STANFORD/trifecta;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30036;3
BASE/duplicateStateSmall;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;56958;14239
BASE/ticTacHeaven;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;8840;0
DRESDEN/satlike_20v_91c;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30248;7;0
BASE/hex;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30059;442;6
DRESDEN/Zhadu;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30023;568;18
STANFORD/chinook;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30034;442;11
BASE/alexChess;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30058;110;0
DRESDEN/tictactoe_3d_small_2player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;6811;549
BASE/4pttc;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30080;259;8
DRESDEN/connectfour;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;11819;527
STANFORD/3puzzle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;24519;4086
BASE/ticTacToe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29613;24
DRESDEN/doubletoetictac;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;31551;26
DRESDEN/four_way_battle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30255;31;1
DRESDEN/knightthrough;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30051;673;22
BASE/ghostMaze2p;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;645;13
BASE/knightmove;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30055;60;0
DRESDEN/battle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31055;18;0
BASE/slidingpieces;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6287;77
BASE/strangeSkirmish;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30011;283;2
DRESDEN/checkers-newgoals;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32230;5;0
BASE/eotcatcit;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;48691;2
DRESDEN/tttcc4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;634;22
BASE/stateSpaceLarge;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;33647;2403
DRESDEN/chickentictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;47515;3
STANFORD/jointbuttonsandlights;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;32644;5659
DRESDEN/tictactoe_3d_small_6player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;5065;146
BASE/brain_teaser_extended;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;37788;2519
BASE/skirmish;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30143;151;1
BASE/connect5;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30155;128;3
DRESDEN/minichess-evilconjuncts;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;2997;333
BASE/nineBoardTicTacToePie;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;5436;0
DRESDEN/skirmishfinal;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30032;299;5
BASE/conn4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;10143;435
DRESDEN/tictictoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;24861;4945
DRESDEN/snake_2009_big;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;3349;90
BASE/troublemaker02;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;92246;30808
BASE/toetictac;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;38129;8
BASE/3pffa;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;1368;45
BASE/2pffa;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30012;1594;53
STANFORD/breakthroughsmall;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;1914;69
DRESDEN/tictactoe_3player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;6742;2
DRESDEN/nim4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30020;779;56
DRESDEN/tictactoe-init1;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;36788;10487
DRESDEN/hallway;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30011;423;14
BASE/connect4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;4435;204
BASE/racer4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32886;6;0
BASE/nineBoardTicTacToe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;5125;0
BASE/futoshiki6;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;3198;160
DRESDEN/Thief_Police;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;23550;0
BASE/connectFour;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;9137;401
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;5066;86
DRESDEN/crissrace;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;38512;0;0
DRESDEN/brawl;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30026;241;24
BASE/troublemaker01;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;110368;36781
STANFORD/madness;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30295;46;0
BASE/gt_attrition;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30859;5;1
BASE/breakthroughSuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30006;751;11
BASE/pentagoSuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;3116;58
BASE/amazonsTorus_10x10;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30420;30;0
BASE/endgame;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;830;59
DRESDEN/double_tictactoe_dengji;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;21494;0
DRESDEN/racetrackcorridor;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30012;1366;78
DRESDEN/breakthrough;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;741;11
DRESDEN/statespacemedium;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;46337;5148
BASE/speedChess;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30020;108;1
DRESDEN/cubicup;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5415;96
DRESDEN/golden_rectangle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30022;1487;49
BASE/eotcitcit;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;24409;4889
BASE/skirmishFinal2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30039;301;5
STANFORD/knightstour;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;6689;1404
DRESDEN/logistics;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;7014;140
DRESDEN/bidding-tictactoe_10coins;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30013;720;1
DRESDEN/ticblock;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;28491;0
DRESDEN/breakthroughsuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30033;727;10
DRESDEN/Catch-Me-If-You-Can;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;23185;0
DRESDEN/nim2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;757;88
DRESDEN/battlebrushes;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32300;7;0
STANFORD/multipletictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;3842;214
BASE/blocks;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;66831;22277
BASE/lightsOnSimul4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;8756;1361
BASE/dotsAndBoxes;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30038;713;0
BASE/skirmishFinal1;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30051;289;4
DRESDEN/3pttc;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5109;176
BASE/kitten_escapes_from_fire;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;1722;207
BASE/amazons;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;114031;0;0
BASE/pegEuro;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30017;1331;0
DRESDEN/max_knights;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30360;18;4
DRESDEN/smallest;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;844;35
DRESDEN/quad;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30078;123;2
BASE/bomberman2p;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30034;574;73
DRESDEN/knightazons;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30031;230;3
BASE/switches;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;52790;52790
BASE/skirmishNew;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30237;106;1
BASE/zhadu;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;488;13
STANFORD/untwistycorridor;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;71836;10262
DRESDEN/nim3;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30017;776;58
STANFORD/duidoku;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;1556;0
BASE/cubicup;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;5485;97
DRESDEN/tictactoe_3d_6player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30014;989;10
DRESDEN/chinesecheckers1;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;4727;170
BASE/minichess;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30010;2880;960
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;6742;114
DRESDEN/doubletictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;31569;297
DRESDEN/checkers-mustjump;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;34834;5;0
BASE/checkersTiny;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31533;19;0
DRESDEN/tictactoelargesuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30459;1
DRESDEN/checkers-suicide-cylinder-mustjump;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31684;13;0
STANFORD/sukoshi;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;33197;0
BASE/ticTacHeavenFC;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;7853;0
BASE/guess;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30298;64;5
DRESDEN/hanoi_6_disks;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30213;46;14
DRESDEN/tictactoe_orthogonal;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;31852;2
BASE/hodgepodge;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;21694;21694
BASE/god;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30066;79;2
DRESDEN/grid_game2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;9632;197
DRESDEN/endgame;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30025;579;41
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;4844;83
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30122;145;2
DRESDEN/firefighter;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;25711;576
DRESDEN/chomp;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;5679;803
DRESDEN/ggp-course2013_michal13;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;2757;88
BASE/mummymaze1p;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/pawnToQueen;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30702;24;1
STANFORD/8puzzle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;12065;201
BASE/checkersTorus;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;383;7
DRESDEN/ghostmaze2p;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30053;637;13
BASE/tictactoe2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;61090;1
BASE/stateSpaceSmall;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;78603;19650
BASE/buttons;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;103180;17196
DRESDEN/nim1;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;738;106
DRESDEN/crossers3;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30085;75;2
BASE/snake_2008_tweaked;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30171;127;2
BASE/checkers-mustjump-torus;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30323;33;0
DRESDEN/twisty-passages;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;36950;1;0
DRESDEN/farmers;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;209953;0;0
BASE/escortLatch;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;1856;31
BASE/coins;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;73408;0
BASE/ttcc4_2player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30030;459;7
DRESDEN/tictactoex9;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;5852;197
DRESDEN/bunk_t;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;32396;22
DRESDEN/blocker;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;53509;3
DRESDEN/chickentoetictac;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;35732;10
DRESDEN/pancakes;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30017;261;6
DRESDEN/ggp-course2013_nicolai;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30016;547;15
BASE/catcha_mouse;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;9493;697
BASE/tictactoe_3d_small_6player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;4939;135
DRESDEN/satlike_20v_91c_version2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31920;7;0
BASE/tpeg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;9331;0
DRESDEN/troublemaker02;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;93018;30980
DRESDEN/knightmove;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30037;59;0
BASE/pancakes88;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30439;25;0
DRESDEN/skirmish;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30082;330;8
DRESDEN/grid_game;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30004;4896;137
STANFORD/buttonsandlights;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;86090;14550
BASE/blockerSerial;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;9509;0
BASE/mummymaze2p;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30018;310;6
BASE/snake_2008;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30085;126;5
BASE/quarto;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30013;77;3
DRESDEN/tictactoelarge;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;30679;0
BASE/hitori;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;32700;6;0
DRESDEN/peg;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;8766;0
BASE/duplicateStateLarge;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;6627;473
BASE/pancakes6;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30113;225;5
BASE/incredible;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;19701;1037
BASE/hexPie;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30005;435;6
DRESDEN/pentago_2008;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;3533;61
DRESDEN/pawn_whopping_corrected;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;16184;447
DRESDEN/troublemaker01;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;112605;37561
BASE/beatMania;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;22526;375
BASE/amazonsSuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;81091;0;0
DRESDEN/blocksworldparallel;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;22566;7522
BASE/majorities;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;2216;41
STANFORD/triplesukoshi;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;8006;1143
BASE/breakthroughWalls;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;639;11
DRESDEN/uf20-01.cnf.SAT;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;3660;183
DRESDEN/aipsrovers01;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;9362;323
DRESDEN/vacuumcleaner_obstacles_3;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/factoringMutuallyAssuredDestruction;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;25578;1278
STANFORD/tictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;29975;3
BASE/coloredtrails;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;12725;1413
STANFORD/eightpuzzle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;11574;231
DRESDEN/cubicup_3player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30007;4338;51
BASE/3pConnectFour;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;4790;4
STANFORD/skirmish;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30014;45;0
BASE/lightsOnSimultaneous;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;11833;775
BASE/circlesolitaire;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;40044;3908
BASE/battle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;31040;18;0
BASE/sum15;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;57006;1
STANFORD/alquerquezero;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30013;1408;48
BASE/colonelBlottoVariant2;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30285;9;1
BASE/survival;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;188546;161650
STANFORD/platformjumpers;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30147;99;1
BASE/smallest_4player;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30008;889;37
DRESDEN/tictactoe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;53038;0
BASE/blocksWorldSerial;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30001;28284;4714
DRESDEN/laikLee_hex;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/vacuum_cleaner_1;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;35243;1;0
STANFORD/ttcc4;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30039;486;9
DRESDEN/vacuumcleaner_obstacles_5;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/frogs_and_toads;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;2061;17
BASE/ticTicToe;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;16741;3336
DRESDEN/gt_chicken;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30002;4116;205
BASE/hanoi7_bugfix;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;33314;6;0
DRESDEN/stratego;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30003;5631;138
DRESDEN/8puzzle;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;20827;347
BASE/othelloSuicide;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30120;45;0
BASE/coins_atomic;REKKURA_GENERIC_FORWARD_PROVER;1.0.0;true;;30000;74291;0
