STANFORD/duikoshi;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;10144;762
DRESDEN/cube_2x2x2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;11021;919
BASE/connectFourSuicide;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;5534;242
DRESDEN/oisters_farm;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21368;436
BASE/chickentictactoe;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;28608;3997
STANFORD/tictactoe7;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;18258;3283
BASE/breakthrough;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30054;220;3
BASE/crissrace;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30012;1356;30
BASE/gt_ultimatum;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;348;17
BASE/tron_10x10;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;5128;1706
BASE/duplicateStateMedium;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;16063;1784
DRESDEN/merrills;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;109706;0;0
BASE/stateSpaceMedium;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;38321;4257
BASE/gt_prisoner;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;3400;170
DRESDEN/javastrike;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;1996;4
DRESDEN/Runners;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;5157;105
DRESDEN/uf20-010.cnf.SAT.satlike;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31620;8;0
BASE/checkers-cylinder-mustjump;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30032;34;0
DRESDEN/vacuumcleaner_obstacles_2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;33434;5;0
BASE/blockerParallel;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;4947;704
DRESDEN/sat_test_20v_91c;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;3822;191
BASE/pacman3p;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30023;391;8
DRESDEN/chinesecheckers6;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30013;1108;18
BASE/4pffa;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30017;1138;28
DRESDEN/racer4;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30474;15;0
BASE/pearls;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;80458;7314
DRESDEN/pancakes88;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30045;572;14
DRESDEN/tictactoeparallel;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;8961;1312
DRESDEN/statespacelarge;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;25207;1800
BASE/knightwar;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30029;598;67
BASE/maze;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;35044;3983
DRESDEN/mummymaze2p-comp2007;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30023;533;10
DRESDEN/kitten_escapes_from_fire;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;2272;276
DRESDEN/checkers;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;34325;3;0
DRESDEN/babel;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30041;671;33
BASE/cittaceot;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;2409;110
BASE/snake_2009;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;3721;232
DRESDEN/quarto;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30106;81;3
BASE/factoringEasyTurtleBrain;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;19671;327
BASE/ticTacToeLarge;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12119;509
BASE/choicethroughalt;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30014;461;14
DRESDEN/battlesnakes1509;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;5122;124
DRESDEN/mummymaze1p;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/nim1;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;1332;196
BASE/3pttc;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30024;404;14
STANFORD/selectivesukoshi;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;2973;99
BASE/bunk_t;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;18548;2236
DRESDEN/pawntoqueen;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30057;20;1
DRESDEN/queens;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;IllegalArgumentException: too many occurrences: 2147484126;0;0;0
BASE/wargame01;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30693;26;3
DRESDEN/vacuumcleaner_random;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30323;3;0
BASE/quartoSuicide;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30322;69;2
BASE/2pttc;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30022;576;19
BASE/lightsOnParallel;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;16956;854
BASE/amazonsSuicide_10x10;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30115;106;0
BASE/checkersSmall;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30020;49;0
BASE/skirmishZeroSum;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30186;29;0
BASE/kalaha_2009;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31985;2;0
DRESDEN/brain_teaser_extended;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;25560;1704
BASE/factoringGeorgeForman;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;49084;995
BASE/knightazons;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30123;217;3
DRESDEN/backgammon;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;1260;6
STANFORD/pentago;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30011;1897;34
STANFORD/untwistycomplex;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;22077;2453
BASE/pawnWhopping;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14133;418
STANFORD/breakthrough;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;4317;66
DRESDEN/crisscross;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;4398;166
BASE/quad;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30305;44;0
DRESDEN/catcha_mouse;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;8342;601
DRESDEN/hanoi;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30017;943;30
DRESDEN/bomberman2p;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30014;548;71
DRESDEN/chinesecheckers4;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;1331;23
DRESDEN/knightfight;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30046;215;17
DRESDEN/othello-cornercontrol;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30392;3;0
STANFORD/bestbuttonsandlightsbig;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;16107;2684
DRESDEN/CephalopodMicro;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30046;484;11
BASE/hallway;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30033;726;24
BASE/tictactoe-init1;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;26423;7508
BASE/max_knights;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30871;18;3
BASE/breakthroughHoles;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30024;670;12
BASE/factoringImpossibleTurtleBrain;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30321;80;0
BASE/nim3;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;1408;106
BASE/ruleDepthLinear;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;8523;4160
STANFORD/hex;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30013;433;5
BASE/breakthroughSmall;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;1958;71
BASE/snake_2009_big;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;3142;167
STANFORD/tictactoe3;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17335;6504
BASE/sheepAndWolf;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30025;338;8
BASE/wargame03;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30918;20;4
BASE/checkers-mustjump;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30653;40;1
DRESDEN/chinesecheckers3;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30006;2476;45
DRESDEN/catch_me;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;16915;513
BASE/connectFourLarger;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;1208;40
BASE/numbertictactoe;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;14224;1752
DRESDEN/bidding-tictactoe;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;3390;233
BASE/ticblock;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;13711;829
BASE/cephalopodMicro;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30052;408;9
DRESDEN/chinesecheckers2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;2313;60
BASE/tictactoe_3d_6player;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30023;1022;9
BASE/nim2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;1388;157
BASE/kalaha5x2x3;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30047;461;5
DRESDEN/quad_5x5_8_2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30242;42;2
BASE/quad_5x5;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30346;43;2
BASE/brawl;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30118;226;22
DRESDEN/blocks;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;50162;16720
BASE/hanoi_6_disks;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30037;133;34
BASE/wargame02;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30113;18;10
DRESDEN/towerworld;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30033;320;0
BASE/checkersBarrelNoKings;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30021;436;7
BASE/ruleDepthExponential;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/sudokuGrade6E;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;1349;28
DRESDEN/uf20-020.cnf.SAT.satlike;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30949;9;0
DRESDEN/3pffa;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;4616;153
DRESDEN/peg_bugfixed;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;5370;221
BASE/double_tictactoe_dengji;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;14941;1054
DRESDEN/knightstour;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;10311;2161
DRESDEN/chinesecheckers6-simultaneous;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30015;1159;48
BASE/tictactoex9;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;7185;247
BASE/amazons_10x10;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30043;102;0
STANFORD/checkersonabarrelnokings;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30051;452;6
BASE/amazonsTorus;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/racetrackcorridor;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30008;2234;111
DRESDEN/snake_2008;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30045;291;15
STANFORD/threepuzzle;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21166;3527
DRESDEN/tictactoe_3d_2player;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30016;1106;30
BASE/chineseCheckers4;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;1234;21
BASE/ttcc4;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30050;539;19
DRESDEN/kalaha_2009;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;32625;2;0
DRESDEN/quad_5x5;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30280;42;3
BASE/gt_chicken;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;2823;141
BASE/blocker;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17794;2272
DRESDEN/connect4;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;4137;189
DRESDEN/connectfoursuicide;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;7058;319
BASE/golden_rectangle;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;2840;97
DRESDEN/mimikry;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;2945;120
DRESDEN/battlesnakes2011;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;5321;155
BASE/colonelBlottoVariant;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31544;20;2
BASE/sudokuGrade1;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30014;1435;40
BASE/gt_two_thirds_2p;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/knightThrough;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30097;204;6
BASE/gt_centipede;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;10345;5243
BASE/gt_dollar;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;13670;6754
DRESDEN/tpeg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30005;5526;469
BASE/tictactoe_3player;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;5848;283
BASE/chineseCheckers3;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;1522;28
DRESDEN/CatchMeIfYouCanTest;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;16929;519
BASE/withConviction;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30001;12366;494
BASE/chineseCheckers6;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30027;938;15
BASE/checkersTorusNoKings;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;416;6
DRESDEN/connect5;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30091;124;3
BASE/gt_staghunt;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;3253;162
BASE/futoshiki5;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;4279;310
DRESDEN/gt_ultimatum;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30048;373;18
BASE/firefighter;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;19371;438
BASE/peg;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30019;1152;47
BASE/merrills;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;181567;0;0
STANFORD/rainbow;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;29942;4990
DRESDEN/hanoi7;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30417;22;0
DRESDEN/circlesolitaire;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;29787;2911
BASE/othelloHoles;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30066;71;1
STANFORD/multiplebuttonsandlights_9;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21093;3515
BASE/tictactoe_3d_small_2player;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;6298;516
BASE/sudokuGrade2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30010;1414;36
DRESDEN/lightsout2;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;20316;1015
BASE/chinook;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30057;466;17
BASE/checkers;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30504;49;0
BASE/blobwars;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;31024;7;0
STANFORD/dualrainbow;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;18864;3144
BASE/wallmaze;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;1001;34
BASE/gt_coordination;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;4532;226
BASE/chickentoetictac;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;31252;4388
DRESDEN/minichess;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;2181;245
STANFORD/sudoku;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30009;1401;33
BASE/blocksWorldParallel;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;12501;4167
STANFORD/knightstourbig;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30011;1494;258
BASE/futoshiki4;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;7436;805
DRESDEN/guess;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30022;160;17
DRESDEN/Goldrush;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;1185;150
BASE/connectFourSimultaneous;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;4498;257
DRESDEN/sat_test_20v_91c_visualisation;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;2614;130
BASE/checkers-suicide-cylinder-mustjump;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30509;35;0
BASE/englishDraughts;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30007;1881;28
BASE/sudokuGrade3;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30002;1380;35
BASE/checkLines;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;1987;132
BASE/breakthroughSmallHoles;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;15484;599
BASE/biddingTicTacToe;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;2989;202
DRESDEN/coins;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;17022;6806
DRESDEN/snake_2009;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30003;3645;208
DRESDEN/checkers-mustjump-torus;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30742;7;0
STANFORD/multiplebuttonsandlights;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;21870;3645
BASE/blokbox_simple;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30058;90;4
BASE/gt_tinfoil;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30543;20;2
DRESDEN/statespacesmall;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30000;55515;13878
DRESDEN/slidingpieces;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30004;5744;70
DRESDEN/pacman3p;REKKURA_GENERIC_BACKWARD_PROVER_OSTD;1.0.0;true;;30048;408;9
