BASE/tictactoe_orthogonal;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22855;2858
BASE/colonelBlotto;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30700;15;3
DRESDEN/god;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30026;77;4
DRESDEN/sum15;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;39454;5184
BASE/ticTacToeSerial;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;8185;536
DRESDEN/hanoi7_bugfix;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30359;22;0
BASE/twisty-passages;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32467;5;0
DRESDEN/uf20-010.cnf.SAT;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;3125;156
DRESDEN/sheep_and_wolf;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;4237;103
BASE/chomp;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;6672;941
DRESDEN/2player_normal_form_2010;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;38418;38418
BASE/chineseCheckers2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30010;2224;58
STANFORD/multiplesukoshi;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;2910;63
BASE/pentago;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;3059;55
BASE/mummyMaze2p_2007;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30033;540;11
BASE/haystack;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;104863;35044
BASE/crossers3;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30181;123;8
DRESDEN/smallest_4player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30012;1516;63
STANFORD/bestbuttonsandlights;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;21780;3630
BASE/eightPuzzle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;11179;186
DRESDEN/latenttictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;15797;1506
STANFORD/nineboardtictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;4415;154
DRESDEN/pawn_whopping;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;14335;389
DRESDEN/skirmish2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30064;330;8
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.viz.SAT;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;3472;59
BASE/laikLee_hex;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/Travelers-Dilemma;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31139;13;1
BASE/quad_7x7;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30021;620;21
DRESDEN/blockerparallel;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;4699;671
BASE/knightsTour;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;5937;1205
DRESDEN/blocks2player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;30371;1687
BASE/chineseCheckers1;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;3004;108
BASE/knightfight;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30108;204;18
DRESDEN/vacuumcleaner_random_big;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;76833;0;0
BASE/asteroidsParallel;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;4656;105
BASE/qyshinsu;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30014;1269;59
BASE/hanoi;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;971;31
BASE/aipsrovers01;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;7392;255
BASE/snakeParallel;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;16475;3547
DRESDEN/checkers-cylinder-mustjump;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31364;11;0
DRESDEN/quad_7x7;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30030;592;19
BASE/asteroids;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;8484;186
BASE/crisscross;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;35211;0;0
BASE/skirmishFinal3;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;284;4
DRESDEN/pawn_whopping_simultaneous;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;9637;532
DRESDEN/knightwar;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;3481;421
BASE/onestep;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;109009;109009
BASE/queens;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;IllegalArgumentException: too many occurrences: 2147483765;0;0;0
DRESDEN/small_dominion;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30165;18;0
BASE/ad_game_2x2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;46349;0;0
DRESDEN/gt_prisoner;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;4712;235
BASE/ttcc4_2player_small;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;1410;91
BASE/knightsTourLarge;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;2151;364
DRESDEN/quartosuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30267;71;2
BASE/ttcc4_2player_alt;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30051;382;11
BASE/connectFourLarge;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;5413;205
DRESDEN/cylinder-checkers;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31670;11;0
BASE/dotsAndBoxesSuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30023;991;16
DRESDEN/blobwars;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32523;8;0
STANFORD/trifecta;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;19246;2517
BASE/duplicateStateSmall;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;40941;10235
BASE/ticTacHeaven;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;6215;280
DRESDEN/satlike_20v_91c;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30065;7;0
BASE/hex;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30026;425;5
DRESDEN/Zhadu;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;572;16
STANFORD/chinook;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30026;425;10
BASE/alexChess;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30128;103;0
DRESDEN/tictactoe_3d_small_2player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;6308;512
BASE/4pttc;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30040;257;8
DRESDEN/connectfour;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;11002;500
STANFORD/3puzzle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22475;3745
BASE/ticTacToe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;18542;2423
DRESDEN/doubletoetictac;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18830;2256
DRESDEN/four_way_battle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30140;30;0
DRESDEN/knightthrough;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30043;624;18
BASE/ghostMaze2p;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;582;11
BASE/knightmove;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30038;163;4
DRESDEN/battle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30214;16;0
BASE/slidingpieces;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;5816;71
BASE/strangeSkirmish;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30040;249;2
DRESDEN/checkers-newgoals;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31227;10;0
BASE/eotcatcit;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;27885;3651
DRESDEN/tttcc4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30043;577;20
BASE/stateSpaceLarge;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;25584;1827
DRESDEN/chickentictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;25099;3542
STANFORD/jointbuttonsandlights;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;27127;4698
DRESDEN/tictactoe_3d_small_6player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;4741;137
BASE/brain_teaser_extended;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;26796;1786
BASE/skirmish;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30113;150;1
BASE/connect5;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30260;146;3
DRESDEN/minichess-evilconjuncts;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;2717;307
BASE/nineBoardTicTacToePie;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;4586;160
DRESDEN/skirmishfinal;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;258;4
BASE/conn4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;9475;433
DRESDEN/tictictoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18749;3708
DRESDEN/snake_2009_big;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;3012;169
BASE/troublemaker02;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;66297;22096
BASE/toetictac;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;35407;4656
BASE/3pffa;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;1269;42
BASE/2pffa;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30009;1628;54
STANFORD/breakthroughsmall;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;1806;64
DRESDEN/tictactoe_3player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;5732;280
DRESDEN/nim4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30013;1401;102
DRESDEN/tictactoe-init1;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;27536;7886
DRESDEN/hallway;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30008;686;22
BASE/connect4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;4566;218
BASE/racer4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31160;15;1
BASE/nineBoardTicTacToe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;4536;158
BASE/futoshiki6;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;2883;138
DRESDEN/Thief_Police;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18520;540
BASE/connectFour;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;8276;374
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;3560;60
DRESDEN/crissrace;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;41103;0;0
DRESDEN/brawl;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30083;215;21
BASE/troublemaker01;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;81092;27068
STANFORD/madness;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30255;44;0
BASE/gt_attrition;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31794;8;1
BASE/breakthroughSuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;680;12
BASE/pentagoSuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;2902;54
BASE/amazonsTorus_10x10;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30303;41;0
BASE/endgame;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;848;60
DRESDEN/double_tictactoe_dengji;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;14073;995
DRESDEN/racetrackcorridor;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;2140;118
DRESDEN/breakthrough;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30027;655;9
DRESDEN/statespacemedium;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;40669;4518
BASE/speedChess;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30036;122;0
DRESDEN/cubicup;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;5150;91
DRESDEN/golden_rectangle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30017;1430;48
BASE/eotcitcit;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;19013;3779
BASE/skirmishFinal2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30090;252;4
STANFORD/knightstour;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;5796;1220
DRESDEN/logistics;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;5652;113
DRESDEN/bidding-tictactoe_10coins;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;903;62
DRESDEN/ticblock;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;15318;927
DRESDEN/breakthroughsuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30019;676;10
DRESDEN/Catch-Me-If-You-Can;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;18595;539
DRESDEN/nim2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;1320;151
DRESDEN/battlebrushes;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;34192;2;0
STANFORD/multipletictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;3614;201
BASE/blocks;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;45829;15276
BASE/lightsOnSimul4;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;7833;1243
BASE/dotsAndBoxes;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30022;990;16
BASE/skirmishFinal1;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30111;251;4
DRESDEN/3pttc;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30005;4647;162
BASE/kitten_escapes_from_fire;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;2164;253
BASE/amazons;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;122644;0;0
BASE/pegEuro;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30022;1128;43
DRESDEN/max_knights;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30560;17;3
DRESDEN/smallest;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30019;1350;56
DRESDEN/quad;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30026;41;1
BASE/bomberman2p;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30026;523;70
DRESDEN/knightazons;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30084;227;3
BASE/switches;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;37884;37884
BASE/skirmishNew;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30164;122;1
BASE/zhadu;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;485;14
STANFORD/untwistycorridor;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;41174;5882
DRESDEN/nim3;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30013;1406;106
STANFORD/duidoku;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30019;997;24
BASE/cubicup;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;5299;94
DRESDEN/tictactoe_3d_6player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30037;1009;10
DRESDEN/chinesecheckers1;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;4686;167
BASE/minichess;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;2746;915
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;4708;79
DRESDEN/doubletictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;18724;2243
DRESDEN/checkers-mustjump;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30469;7;0
BASE/checkersTiny;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30224;52;0
DRESDEN/tictactoelargesuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;24241;1020
DRESDEN/checkers-suicide-cylinder-mustjump;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31911;11;0
STANFORD/sukoshi;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;19376;3584
BASE/ticTacHeavenFC;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;5863;222
BASE/guess;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30042;160;16
DRESDEN/hanoi_6_disks;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30095;140;38
DRESDEN/tictactoe_orthogonal;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22516;2797
BASE/hodgepodge;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;19008;19008
BASE/god;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30364;79;2
DRESDEN/grid_game2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;8233;168
DRESDEN/endgame;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30052;501;35
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;3432;58
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30115;137;2
DRESDEN/firefighter;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;20755;469
DRESDEN/chomp;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;6471;929
DRESDEN/ggp-course2013_michal13;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30006;3158;98
BASE/mummymaze1p;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/pawnToQueen;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30443;19;1
STANFORD/8puzzle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;10372;172
BASE/checkersTorus;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30050;389;6
DRESDEN/ghostmaze2p;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30009;549;11
BASE/tictactoe2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;33508;4397
BASE/stateSpaceSmall;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;54157;13539
BASE/buttons;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;58322;9720
DRESDEN/nim1;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;1381;202
DRESDEN/crossers3;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30190;124;9
BASE/snake_2008_tweaked;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30029;295;13
BASE/checkers-mustjump-torus;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30440;40;1
DRESDEN/twisty-passages;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;35493;5;0
DRESDEN/farmers;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;96427;0;0
BASE/escortLatch;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30015;1777;30
BASE/coins;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;16040;6392
BASE/ttcc4_2player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;418;10
DRESDEN/tictactoex9;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5907;194
DRESDEN/bunk_t;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18551;2231
DRESDEN/blocker;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;32174;4073
DRESDEN/chickentoetictac;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;33482;4704
DRESDEN/pancakes;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30034;617;15
DRESDEN/ggp-course2013_nicolai;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30012;545;16
BASE/catcha_mouse;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;7771;581
BASE/tictactoe_3d_small_6player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;4718;132
DRESDEN/satlike_20v_91c_version2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32859;7;0
BASE/tpeg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;5548;460
DRESDEN/troublemaker02;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;61920;20693
DRESDEN/knightmove;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30067;159;4
BASE/pancakes88;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30327;28;0
DRESDEN/skirmish;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30036;315;7
DRESDEN/grid_game;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;4526;125
STANFORD/buttonsandlights;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;63406;10712
BASE/blockerSerial;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;6679;426
BASE/mummymaze2p;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30034;309;6
BASE/snake_2008;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30059;299;20
BASE/quarto;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30052;67;3
DRESDEN/tictactoelarge;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;22496;947
BASE/hitori;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;32295;9;0
DRESDEN/peg;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;5289;217
BASE/duplicateStateLarge;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;5844;417
BASE/pancakes6;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30052;476;11
BASE/incredible;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;17320;911
BASE/hexPie;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30007;413;6
DRESDEN/pentago_2008;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30004;3458;63
DRESDEN/pawn_whopping_corrected;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;13947;409
DRESDEN/troublemaker01;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;81138;27150
BASE/beatMania;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18088;301
BASE/amazonsSuicide;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;95432;0;0
DRESDEN/blocksworldparallel;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18555;6185
BASE/majorities;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30003;1990;37
STANFORD/triplesukoshi;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;7395;1056
BASE/breakthroughWalls;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30011;600;9
DRESDEN/uf20-01.cnf.SAT;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;2555;127
DRESDEN/aipsrovers01;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;6663;229
DRESDEN/vacuumcleaner_obstacles_3;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/factoringMutuallyAssuredDestruction;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;19613;980
STANFORD/tictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;18680;2445
BASE/coloredtrails;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;10544;1171
STANFORD/eightpuzzle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30002;10528;210
DRESDEN/cubicup_3player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;4054;48
BASE/3pConnectFour;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30001;6477;181
STANFORD/skirmish;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30045;44;0
BASE/lightsOnSimultaneous;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;10420;693
BASE/circlesolitaire;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;29381;2830
BASE/battle;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;31281;17;0
BASE/sum15;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;38364;5033
STANFORD/alquerquezero;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30009;1310;45
BASE/colonelBlottoVariant2;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30972;16;4
BASE/survival;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;74647;64059
STANFORD/platformjumpers;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30108;95;1
BASE/smallest_4player;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30013;1543;65
DRESDEN/tictactoe;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;29130;3816
BASE/blocksWorldSerial;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;true;;30000;21454;3575
DRESDEN/laikLee_hex;REKKURA_GENERIC_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
