BASE/mineClearingSmall/frsbvw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/breakthrough/z4hK7Q;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/bestbuttonsandlights/nm0wEA;PALAMEDES_JOCULAR;0.6.1;true;;30003;732264;122044
STANFORD/skirmish/w4V6Vw;PALAMEDES_JOCULAR;0.6.1;true;;30028;1122;11
BASE/factoringImpossibleTurtleBrain/kcBhdw;PALAMEDES_JOCULAR;0.6.1;true;;30394;59;0
DRESDEN/four_way_battle/xSOQXA;PALAMEDES_JOCULAR;0.6.1;true;;30003;3450;107
DRESDEN/snake_2008/E56l3A;PALAMEDES_JOCULAR;0.6.1;true;;30000;167796;10291
BASE/ttcc4_2player_alt/ZEJvYA;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/crissrace/ERWGDA;PALAMEDES_JOCULAR;0.6.1;true;;30000;26380;591
STANFORD/buttonsandlights/eyhJpA;PALAMEDES_JOCULAR;0.6.1;true;;30000;121337507;20222917
BASE/hanoi/iGLsJg;PALAMEDES_JOCULAR;0.6.1;true;;30000;146243;4717
BASE/strangeSkirmish/gc1zKA;PALAMEDES_JOCULAR;0.6.1;true;;30023;1041;10
BASE/god/qF06gw;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/quad_5x5_8_2/JRTLJg;PALAMEDES_JOCULAR;0.6.1;true;;31686;233;13
BASE/ticTacToeParallel/ymRGPw;PALAMEDES_JOCULAR;0.6.1;true;;30000;74558;10776
BASE/haystack/UkweGA;PALAMEDES_JOCULAR;0.6.1;true;;30000;145282156;48425665
STANFORD/hex/MTqWcw;PALAMEDES_JOCULAR;0.6.1;true;;30000;17966;250
STANFORD/ttcc4/Cx9SGw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/chinook/osFbPA;PALAMEDES_JOCULAR;0.6.1;true;;30002;7624;190
BASE/asteroids/BKCmPQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/breakthroughSuicide/wZDpIg;PALAMEDES_JOCULAR;0.6.1;true;;30000;9485;147
BASE/checkLines/Vop7oQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;84625;5510
BASE/survival/YVIjJA;PALAMEDES_JOCULAR;0.6.1;true;;30000;81523987;69874479
BASE/knightfight/SJRkAg;PALAMEDES_JOCULAR;0.6.1;true;;30000;101916;9383
STANFORD/eightpuzzle/W_aWbA;PALAMEDES_JOCULAR;0.6.1;true;;30000;223756;4475
DRESDEN/lightson2x2/gBHuig;PALAMEDES_JOCULAR;0.6.1;true;;30013;385374;38537
STANFORD/multiplebuttonsandlights_9/SqB9BA;PALAMEDES_JOCULAR;0.6.1;true;;30000;812605;135434
DRESDEN/hallway/0H4l-Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;14828;494
BASE/escortLatch/mX9BjQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;29758;503
BASE/chickentictactoe/DSlZCA;PALAMEDES_JOCULAR;0.6.1;true;;30007;269480;37945
BASE/skirmish/Y_psYQ;PALAMEDES_JOCULAR;0.6.1;true;;30008;1068;10
BASE/ticTacToe/JRFsaQ;PALAMEDES_JOCULAR;0.6.1;true;;30004;423954;55638
BASE/circlesolitaire/azuQFQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;820118;79557
BASE/pentagoSuicide/SBgNhw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/checkers/jIDMIg;PALAMEDES_JOCULAR;0.6.1;true;;30003;2016;20
BASE/tictactoe2/bhrDoQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;417260;54731
DRESDEN/Runners/3bOCQw;PALAMEDES_JOCULAR;0.6.1;true;;30014;428420;8744
DRESDEN/quad_5x5/JAEP5g;PALAMEDES_JOCULAR;0.6.1;true;;30309;148;10
STANFORD/freeforall/Lfp40Q;PALAMEDES_JOCULAR;0.6.1;true;;30001;24750;825
BASE/ad_game_2x2/D0aWqg;PALAMEDES_JOCULAR;0.6.1;true;;48766;1;1
BASE/simultaneousWin2/PfjRjw;PALAMEDES_JOCULAR;0.6.1;true;;30006;4291;77
DRESDEN/endgame/IJhh3Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;14987;1070
STANFORD/tictactoe3/X7myng;PALAMEDES_JOCULAR;0.6.1;true;;30000;120322696;45121199
BASE/checkers-suicide-cylinder-mustjump/YeW5Tw;PALAMEDES_JOCULAR;0.6.1;true;;30031;191;4
BASE/firefighter/WJmoPw;PALAMEDES_JOCULAR;0.6.1;true;;30000;368202;8312
DRESDEN/nim3/sG_axA;PALAMEDES_JOCULAR;0.6.1;true;;30011;5377;408
BASE/skirmishFinal2/gdB62Q;PALAMEDES_JOCULAR;0.6.1;true;;30009;1719;29
DRESDEN/babel/WdSW4A;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/breakthroughHoles/nZk0Sg;PALAMEDES_JOCULAR;0.6.1;true;;30000;10966;173
DRESDEN/checkers-suicide-cylinder-mustjump/L2BYWg;PALAMEDES_JOCULAR;0.6.1;true;;30077;189;5
BASE/reversi/d8UMeA;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/towerworld/HCX34w;PALAMEDES_JOCULAR;0.6.1;true;;30023;1290;3
BASE/amazons_10x10/Bun8dA;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/madness/UO_B3A;PALAMEDES_JOCULAR;0.6.1;true;;30022;1055;17
BASE/ruleDepthExponential/UamhHQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/rainbow/_4qNSQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;823191;137198
DRESDEN/8puzzle/8fKC2w;PALAMEDES_JOCULAR;0.6.1;true;;30000;235848;3930
BASE/smallest_4player/ADDROA;PALAMEDES_JOCULAR;0.6.1;true;;30000;28472;1206
DRESDEN/pancakes/hl9aiQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;661153;16666
BASE/eightPuzzle/vLrgFg;PALAMEDES_JOCULAR;0.6.1;true;;30000;244219;4070
DRESDEN/CatchMeIfYouCanTest/CX18rA;PALAMEDES_JOCULAR;0.6.1;true;;30000;221525;6557
DRESDEN/ticblock/Z2yNWQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;57735;3500
BASE/blocksWorldSerial/Wyg96Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;145277625;24212937
BASE/kalaha6x2x4/XS81Mg;PALAMEDES_JOCULAR;0.6.1;true;;30003;136266;739
DRESDEN/cube_2x2x2/fp-34Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;120303;10034
DRESDEN/guess/PhxGhg;PALAMEDES_JOCULAR;0.6.1;true;;30389;798;91
BASE/catcha_mouse/cHv4dw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/uf20-01.cnf.SAT/42Rs8A;PALAMEDES_JOCULAR;0.6.1;true;;30000;110811;5540
DRESDEN/SC_TestOnly_enabled/09o7gQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/pawnToQueen/-O1_JA;PALAMEDES_JOCULAR;0.6.1;true;;30023;1133;89
BASE/2pttc/unkkYA;PALAMEDES_JOCULAR;0.6.1;true;;30000;25016;895
DRESDEN/smallest/9kaGFw;PALAMEDES_JOCULAR;0.6.1;true;;30003;4563;191
DRESDEN/logistics/fPru1Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;156829;3136
DRESDEN/vacuumcleaner_random_big/DwzFaQ;PALAMEDES_JOCULAR;0.6.1;true;;30002;38368;6366
STANFORD/sudoku/oJ1qyQ;PALAMEDES_JOCULAR;0.6.1;true;;30002;2383;57
BASE/brain_teaser_extended/ZDp94A;PALAMEDES_JOCULAR;0.6.1;true;;30000;222350;14823
BASE/laikLee_hex/zbyscQ;PALAMEDES_JOCULAR;0.6.1;true;;37068;40;2
BASE/gt_two_thirds_6p/867v3Q;PALAMEDES_JOCULAR;0.6.1;false;IllegalArgumentException: bound must be positive;0;0;0
DRESDEN/peg_bugfixed/u_B7MA;PALAMEDES_JOCULAR;0.6.1;true;;30001;9930;406
BASE/kalaha_2009/dRiN3g;PALAMEDES_JOCULAR;0.6.1;true;;30000;136053;1632
BASE/sudokuGrade1/tDRNRw;PALAMEDES_JOCULAR;0.6.1;true;;30002;2852;80
DRESDEN/snake_2009/zIYLVw;PALAMEDES_JOCULAR;0.6.1;true;;30000;147356;9189
BASE/chickentoetictac/l57rfQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;385138;54199
BASE/cubicup_3player/e2yA_g;PALAMEDES_JOCULAR;0.6.1;true;;30001;10268;122
BASE/chineseCheckers6/rREH3A;PALAMEDES_JOCULAR;0.6.1;true;;30000;64360;1073
DRESDEN/aipsrovers01/qS47Mw;PALAMEDES_JOCULAR;0.6.1;true;;30009;380003;13135
BASE/quad_7x7/q-JOXg;PALAMEDES_JOCULAR;0.6.1;true;;40913;93;3
DRESDEN/capture_the_king/EQ229Q;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/stateSpaceMedium/3bUoIw;PALAMEDES_JOCULAR;0.6.1;true;;30030;540001;0
DRESDEN/golden_rectangle/1uloXw;PALAMEDES_JOCULAR;0.6.1;true;;33623;6;0
BASE/coins_atomic/AA3SSw;PALAMEDES_JOCULAR;0.6.1;true;;30000;90096746;36039153
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.satlike/724YWg;PALAMEDES_JOCULAR;0.6.1;true;;30000;106674;1821
BASE/colonelBlotto/jip21A;PALAMEDES_JOCULAR;0.6.1;true;;39050;2;0
BASE/snake_2009_big/-oRfVw;PALAMEDES_JOCULAR;0.6.1;true;;30000;86555;4886
DRESDEN/uf20-010.cnf.SAT/5ICbCg;PALAMEDES_JOCULAR;0.6.1;true;;30000;115816;5790
DRESDEN/bidding-tictactoe_10coins/mu5VhQ;PALAMEDES_JOCULAR;0.6.1;false;IllegalArgumentException: bound must be positive;0;0;0
BASE/pancakes88/l2Xaig;PALAMEDES_JOCULAR;0.6.1;true;;30000;567934;14199
BASE/ticTacToeLarge/TZC0dg;PALAMEDES_JOCULAR;0.6.1;true;;30000;159599;6730
DRESDEN/pentago_2008/hLjVpQ;PALAMEDES_JOCULAR;0.6.1;true;;30001;6749;126
BASE/tictactoex9/BI26ow;PALAMEDES_JOCULAR;0.6.1;true;;30000;26332;906
BASE/futoshiki4/BaCwSw;PALAMEDES_JOCULAR;0.6.1;true;;30000;30610;3312
BASE/asteroidsSerial/id2QkA;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/Catch-Me-If-You-Can/ghGWrA;PALAMEDES_JOCULAR;0.6.1;true;;30000;229168;6741
BASE/gt_staghunt/xPjLRA;PALAMEDES_JOCULAR;0.6.1;true;;30000;343007;17150
BASE/cylinder-checkers/hlldmw;PALAMEDES_JOCULAR;0.6.1;true;;30008;1278;12
BASE/ttcc4_2player/_aH_Mw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/lightsOn/MsXu3A;PALAMEDES_JOCULAR;0.6.1;true;;30000;649112;52181
DRESDEN/kalaha_2009/gcC8uA;PALAMEDES_JOCULAR;0.6.1;true;;30000;133035;1590
BASE/duplicateStateMedium/U163eQ;PALAMEDES_JOCULAR;0.6.1;true;;30019;524001;0
BASE/untwistycomplex2/EDPPAQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;1884841;269263
BASE/pearls/6k_mEQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;198594978;18054088
BASE/crossers3/O0rORg;PALAMEDES_JOCULAR;0.6.1;true;;30000;32242;2442
BASE/eotcatcit/AfZSzA;PALAMEDES_JOCULAR;0.6.1;true;;30000;405457;53178
BASE/gt_coordination/IVMOzA;PALAMEDES_JOCULAR;0.6.1;true;;30000;619980;0
BASE/ticTacHeavenFC/mrletw;PALAMEDES_JOCULAR;0.6.1;true;;30000;13533;501
DRESDEN/blocker/S815zQ;PALAMEDES_JOCULAR;0.6.1;true;;30013;290415;36851
DRESDEN/quad/JPe6fg;PALAMEDES_JOCULAR;0.6.1;true;;48228;77;2
DRESDEN/checkers-mustjump-torus/cVc3gA;PALAMEDES_JOCULAR;0.6.1;true;;30137;168;3
STANFORD/multiplesukoshi/vLSQPg;PALAMEDES_JOCULAR;0.6.1;true;;30001;14851;323
BASE/conn4/va9Y7A;PALAMEDES_JOCULAR;0.6.1;true;;30000;26106;1227
BASE/ticTacToeNoVars/XT03NA;PALAMEDES_JOCULAR;0.6.1;true;;30000;516363;67773
DRESDEN/frogs_and_toads/GjchhQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;43201;372
BASE/peg/fJHVWw;PALAMEDES_JOCULAR;0.6.1;true;;30002;10094;414
DRESDEN/tictactoe-init1/3ltIBQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;111160118;31759066
DRESDEN/statespacemedium/dVJZ_w;PALAMEDES_JOCULAR;0.6.1;true;;30000;540745;0
DRESDEN/vacuum_cleaner_1/eUNjpw;PALAMEDES_JOCULAR;0.6.1;true;;30003;189943;31557
BASE/snake_2008_tweaked/bX0NJQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;164930;10165
BASE/nineBoardTicTacToe/wRmqqA;PALAMEDES_JOCULAR;0.6.1;true;;30000;38885;1328
BASE/queens06ug/7Lq3tw;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/blobwars/ZaMluQ;PALAMEDES_JOCULAR;0.6.1;true;;30001;11488;287
BASE/hallway/ckCJOw;PALAMEDES_JOCULAR;0.6.1;true;;30001;14403;480
DRESDEN/Zhadu/9zpQ5w;PALAMEDES_JOCULAR;0.6.1;true;;30001;911;24
BASE/mummymaze2p/vpjDdA;PALAMEDES_JOCULAR;0.6.1;true;;30000;66861;1357
BASE/checkers/rOC3Xg;PALAMEDES_JOCULAR;0.6.1;true;;30021;1566;15
DRESDEN/circlesolitaire/ruUilQ;PALAMEDES_JOCULAR;0.6.1;true;;30017;807045;78346
BASE/numbertictactoe/rvJ-iQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;142818;17785
DRESDEN/skirmish3/3LU8Nw;PALAMEDES_JOCULAR;0.6.1;true;;30003;5344;133
BASE/ghostMaze2p/W-NU-w;PALAMEDES_JOCULAR;0.6.1;true;;30000;183584;3795
DRESDEN/tictactoelarge/IwXcbg;PALAMEDES_JOCULAR;0.6.1;true;;30000;164495;6949
BASE/snake_2008/i6K26g;PALAMEDES_JOCULAR;0.6.1;true;;30000;161387;10056
BASE/ttcc4_2player_small/Cv72TA;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/snakeParallel/RCVNtw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/crisscross/ICagEg;PALAMEDES_JOCULAR;0.6.1;true;;30000;43910;1699
BASE/endgame/jYjfOA;PALAMEDES_JOCULAR;0.6.1;true;;30002;16323;1165
DRESDEN/snake_2009_big/DgC1NQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;83517;4696
DRESDEN/knightfight/4_Ly4w;PALAMEDES_JOCULAR;0.6.1;true;;30000;108307;10012
STANFORD/knightstourbig/TQUI2g;PALAMEDES_JOCULAR;0.6.1;true;;30000;458582;78509
DRESDEN/merrills/aYEzwA;PALAMEDES_JOCULAR;0.6.1;true;;30000;343;5
BASE/double_tictactoe_dengji/zgaSbA;PALAMEDES_JOCULAR;0.6.1;true;;30000;79920;5625
DRESDEN/vacuumcleaner_obstacles_3/4NjSmw;PALAMEDES_JOCULAR;0.6.1;true;;30129;1340;228
DRESDEN/tictactoe_3d_2player/LMuX9w;PALAMEDES_JOCULAR;0.6.1;true;;30000;8971;253
DRESDEN/crissrace/KWb9bw;PALAMEDES_JOCULAR;0.6.1;true;;30000;25640;575
BASE/hodgepodge/9yjRkw;PALAMEDES_JOCULAR;0.6.1;true;;30000;84468829;84468829
BASE/nim2/eF2Qqw;PALAMEDES_JOCULAR;0.6.1;true;;30003;9190;1040
BASE/queens/HyJJnQ;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/god/2EDD5w;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/skirmish/RjGQYQ;PALAMEDES_JOCULAR;0.6.1;true;;30003;5459;136
BASE/nim1/hin2Qw;PALAMEDES_JOCULAR;0.6.1;true;;30002;12836;1871
BASE/blocks/xIV5hQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;133995109;44665036
BASE/merrills/pku8Tg;PALAMEDES_JOCULAR;0.6.1;true;;30049;336;5
DRESDEN/pancakes88/aD3E7g;PALAMEDES_JOCULAR;0.6.1;true;;30030;579611;14491
STANFORD/tictactoe5/WFRReg;PALAMEDES_JOCULAR;0.6.1;true;;30000;111463002;30678684
BASE/aipsrovers01/4C4jsw;PALAMEDES_JOCULAR;0.6.1;true;;30173;393273;13592
DRESDEN/knightstour/cGISAA;PALAMEDES_JOCULAR;0.6.1;true;;30000;2007664;413025
BASE/knightazons/apnJBQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/majorities/ibJzSQ;PALAMEDES_JOCULAR;0.6.1;false;IllegalArgumentException: bound must be positive;0;0;0
BASE/connect4/50bOyw;PALAMEDES_JOCULAR;0.6.1;true;;30000;21825;1020
BASE/2pffa/6oHijA;PALAMEDES_JOCULAR;0.6.1;true;;30000;24861;828
DRESDEN/quad_7x7/q-JOXg;PALAMEDES_JOCULAR;0.6.1;true;;30055;113;3
DRESDEN/chinesecheckers1/Y-ftaA;PALAMEDES_JOCULAR;0.6.1;true;;30000;95612;3370
DRESDEN/amazons/dNB28A;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/Travelers-Dilemma/PvZwYw;PALAMEDES_JOCULAR;0.6.1;true;;30001;21770;2177
DRESDEN/connect4/T0-rHQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;24162;1116
DRESDEN/cubicup/SBn_lw;PALAMEDES_JOCULAR;0.6.1;true;;30000;19119;341
BASE/knightThrough/gcwFjA;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/futoshiki6/JmvXNA;PALAMEDES_JOCULAR;0.6.1;true;;30001;5952;283
STANFORD/untwistycomplex/HTWEwg;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/chineseCheckers1/gqtwHw;PALAMEDES_JOCULAR;0.6.1;true;;30000;167068;5892
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;PALAMEDES_JOCULAR;0.6.1;true;;30000;121715;2090
STANFORD/pilgrimage/ObRZnQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/hanoi_6_disks/MeubgQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;716836;201470
BASE/qyshinsu/R08Lzw;PALAMEDES_JOCULAR;0.6.1;true;;30000;8491;356
BASE/checkersTiny/Lr48cg;PALAMEDES_JOCULAR;0.6.1;true;;30002;5578;94
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;PALAMEDES_JOCULAR;0.6.1;true;;30000;322078;53601
DRESDEN/tictactoe/BTTzPw;PALAMEDES_JOCULAR;0.6.1;true;;30002;433096;56809
DRESDEN/blocks/vg0DRw;PALAMEDES_JOCULAR;0.6.1;true;;30000;134687913;44895971
DRESDEN/laikLee_hex/ZeP3QQ;PALAMEDES_JOCULAR;0.6.1;true;;162200;187;9
BASE/cittaceot/fDxhXg;PALAMEDES_JOCULAR;0.6.1;true;;30001;6202;283
DRESDEN/3pffa/0YrmQw;PALAMEDES_JOCULAR;0.6.1;true;;30000;58542;1951
STANFORD/trifecta/ss1kyQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;405999;53221
DRESDEN/bomberman2p/x4h6jQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/speedChess/bPnisA;PALAMEDES_JOCULAR;0.6.1;true;;30002;3525;36
BASE/pawnWhopping/Ypc_6Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;53159;1548
BASE/hexPie/48CH6Q;PALAMEDES_JOCULAR;0.6.1;true;;30000;16860;239
DRESDEN/smallest_4player/ADDROA;PALAMEDES_JOCULAR;0.6.1;true;;30000;28879;1226
STANFORD/untwistycorridor/EDPPAQ;PALAMEDES_JOCULAR;0.6.1;true;;30080;1894027;270575
BASE/wargame02/BkVqqQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/dualrainbow/G3OnRQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;341788;56964
BASE/mummyMaze2p_2007/YGA3Vw;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/queens08ug/kJ_ZFQ;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
STANFORD/sukoshi/4LYZZQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;50124660;9224880
BASE/golden_rectangle/_nYzfw;PALAMEDES_JOCULAR;0.6.1;true;;30020;144;3
DRESDEN/knightwar/7hhAqg;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/queens08lg/Ru7eqQ;PALAMEDES_JOCULAR;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/uf20-020.cnf.SAT/hDrW_A;PALAMEDES_JOCULAR;0.6.1;true;;30000;106912;5345
BASE/max_knights/2fq3Ag;PALAMEDES_JOCULAR;0.6.1;true;;30000;30673;5852
DRESDEN/checkers-mustjump/HUr33w;PALAMEDES_JOCULAR;0.6.1;true;;30035;388;7
BASE/pegEuro/5awwhg;PALAMEDES_JOCULAR;0.6.1;true;;30003;7844;305
BASE/sudokuGrade6E/ihYFZA;PALAMEDES_JOCULAR;0.6.1;true;;30004;2068;44
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;PALAMEDES_JOCULAR;0.6.1;true;;30000;14250;610
DRESDEN/kitten_escapes_from_fire/uW-YiA;PALAMEDES_JOCULAR;0.6.1;true;;30000;693902;83554
BASE/blokbox_simple/JBx4bg;PALAMEDES_JOCULAR;0.6.1;true;;31765;11;0
DRESDEN/lightsout/XgLpzQ;PALAMEDES_JOCULAR;0.6.1;true;;30000;77304;3865
DRESDEN/tictactoelargesuicide/6J4DeA;PALAMEDES_JOCULAR;0.6.1;true;;30007;164837;6942
DRESDEN/knightazons/02I8BQ;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
BASE/tictactoe_3d_6player/d7KSwg;PALAMEDES_JOCULAR;0.6.1;true;;30007;2269;24
DRESDEN/nim1/M9BALA;PALAMEDES_JOCULAR;0.6.1;true;;30002;11977;1727
BASE/skirmishHoles/AUCxCA;PALAMEDES_JOCULAR;0.6.1;true;;30006;1311;13
DRESDEN/roshambo2/jgSlkQ;PALAMEDES_JOCULAR;0.6.1;true;;30011;591754;69614
BASE/checkers-newgoals/0XkFiA;PALAMEDES_JOCULAR;0.6.1;true;;30012;1449;14
DRESDEN/battlebrushes/QHXV4A;PALAMEDES_JOCULAR;0.6.1;false;Exception of type NullPointerException;0;0;0
