DRESDEN/4pttc/9pB9AQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;74940;2375
BASE/kalaha_2009/dRiN3g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;96955;1159
BASE/4pttc/AL1k2Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;72373;2300
DRESDEN/vacuumcleaner_obstacles_3/4NjSmw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;28088;4749
DRESDEN/knightthrough/J7Fc_Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;48521;1432
BASE/sudokuGrade6H/ieE_9A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;1340;28
BASE/hitori/S8Gsyg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;22430;229
BASE/checkers-mustjump/T-8UuQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30002;5402;106
BASE/queens08lg/Ru7eqQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;124392;3;0
DRESDEN/coins/QwFP9w;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;99346427;39739888
DRESDEN/skirmish2/iPpWhQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;22701;567
DRESDEN/sheep_and_wolf/enAIzQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;28814;686
DRESDEN/tictactoe_3d_2player/LMuX9w;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;20376;570
BASE/chickentoetictac/l57rfQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;176953;24818
DRESDEN/chinesecheckers3/QsCb2A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;40576;749
BASE/conn4/va9Y7A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;37030;1730
BASE/quad/tw-Ufg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30037;303;5
BASE/beatMania/qUHwvQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;166439;2773
BASE/4pffa/Q3ADlg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;66111;1652
BASE/2pffa_zerosum/o0_uZA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;118133;3937
DRESDEN/racetrackcorridor/O0DoTA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;38743;2187
BASE/checkers/rOC3Xg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;27701;275
BASE/rubiksCube/9tNO9Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;43925;878
DRESDEN/frogs_and_toads/GjchhQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;74498;642
BASE/amazonsTorus/soxT8g;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;Exception of type NullPointerException;0;0;0
STANFORD/pentago/ZxzLmg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;70291;1280
BASE/minichess-evilconjuncts/4OpQzw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;43786;4948
DRESDEN/tictactoe_3player/ESLQQQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;52434;2583
DRESDEN/3pffa/0YrmQw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;96229;3207
DRESDEN/checkers-newgoals/IJOqXQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;16182;165
BASE/connectFourSuicide/c8p9Kw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;102838;4624
BASE/connect5/d-BVQg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;20234;446
BASE/pearls/6k_mEQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;202499962;18409087
DRESDEN/grid_game2/kypTYQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;49698;1018
STANFORD/3puzzle/41ibjA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;158981364;26496894
BASE/ticTacHeavenFC/mrletw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;25274;919
DRESDEN/skirmishfinal/hzq8ww;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;16784;284
BASE/biddingTicTacToe/8mESVw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;126277;8596
STANFORD/pilgrimage/ObRZnQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;66581;911
STANFORD/duikoshi/tpw1sw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;68106;5091
DRESDEN/gt_ultimatum/pAiiQw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;189508;9475
BASE/knightThrough/gcwFjA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;47757;1447
BASE/gt_coordination/IVMOzA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30006;388849;19442
DRESDEN/breakthroughsuicide_v2/LU1nAw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;46269;719
DRESDEN/brawl/2kXtfQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30003;12200;1220
DRESDEN/skirmish3/3LU8Nw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;21927;548
DRESDEN/tictactoelarge/IwXcbg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;107511;4537
BASE/firefighter/WJmoPw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;121027;2773
BASE/ruleDepthExponential/UamhHQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/chinesecheckers2/06E6-Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;48828;1293
DRESDEN/racer/vk_ZBA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30007;6546;469
BASE/checkersBarrelNoKings/rnKNeg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;78612;1202
BASE/hex/T1MK8g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30002;11787;165
DRESDEN/eotcatcit/mQUxzA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;226166;29688
DRESDEN/troublemaker01/C-lPWw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;140709361;46902296
BASE/hidato19/rRHSmA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;29300;4314
BASE/factoringEasyTurtleBrain/lUj94Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;163139;2718
BASE/nim1/hin2Qw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;172464;25114
BASE/duplicateStateLarge/dcjyuw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;156025;11144
BASE/gt_two_thirds_2p/1APDGg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;9912;9912
DRESDEN/skirmish/RjGQYQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;22320;558
BASE/battlebrushes/arCwyA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30182;2831;149
DRESDEN/roshambo2/jgSlkQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;327355;38537
DRESDEN/mummymaze1p/AekgaQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;81540;14707
DRESDEN/farmers/S_ASnw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;82084;8208
DRESDEN/pentago_2008/hLjVpQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;61273;1126
DRESDEN/Thief_Police/CX18rA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;273902;8013
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;420665;70326
DRESDEN/3qbf-5cnf-20var-40cl.2.qdimacs.SAT/Q8-axQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;95559;1633
BASE/pancakes88/l2Xaig;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;303156;7579
BASE/dotsAndBoxesSuicide/jzQbLw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;48147;802
BASE/gt_centipede/9fRMpw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;117959722;58977200
BASE/skirmishFinal2/gdB62Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;16529;280
DRESDEN/knightazons/02I8BQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;22619;341
DRESDEN/checkers-mustjump/HUr33w;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;5533;106
BASE/tictactoe_3player/GtM71g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;54146;2646
BASE/nineBoardTicTacToePie/B8LzeQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;54630;1855
BASE/racer/QQYQNw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;6495;478
BASE/colonelBlottoVariant2/jruwGw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;122414;24584
BASE/factoringGeorgeForman/HGRorQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;257148;5438
BASE/breakthroughSmall/HJ0tIA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;67418;2378
BASE/checkers-cylinder-mustjump/rjr6qQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;3706;83
BASE/tictactoe2/bhrDoQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;279023;36581
STANFORD/alquerquezero/uVgA_A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;47935;1652
BASE/gt_ultimatum/GE-uOA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;187084;9354
DRESDEN/kitten_escapes_from_fire/uW-YiA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;2659180;320070
BASE/numbertictactoe/rvJ-iQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;154339;19192
BASE/eotcitcit/V_9_bg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;181857;36204
DRESDEN/blocksworldparallel/2JfVaw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;94467426;31489142
BASE/ticTacToeLarge/TZC0dg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;107337;4526
DRESDEN/knightwar/7hhAqg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;43068;5043
BASE/asteroids/BKCmPQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;325233;6991
BASE/pancakes6/QZTdnw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;333986;8417
DRESDEN/battle/8oAvhQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;7740;258
STANFORD/tictictoe/rpt_Dw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;183583;36535
STANFORD/connectfour/VMpZkQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;103785;4608
BASE/blocker/dIWtxg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;119423;15129
BASE/chineseCheckers2/eCMR3Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;169626;4489
DRESDEN/bomberman2p/x4h6jQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;50077;6386
DRESDEN/othello-cornercontrol/r5Gdlg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30080;600;14
BASE/ruleDepthLinear/OUBJpQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;136086128;68041857
DRESDEN/four_way_battle/xSOQXA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;20669;670
BASE/queens31lg/0gID-A;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
BASE/strangeSkirmish/gc1zKA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30002;12413;125
BASE/skirmishFinal1/ecWTnQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;15930;270
DRESDEN/troublemaker02/iZLVuA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;125158520;41721630
BASE/knightsTourLarge/M8jgLA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;505719;84410
BASE/survival/YVIjJA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;82215093;70471833
BASE/amazons_10x10/Bun8dA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;44490;327
DRESDEN/guess/PhxGhg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;94257;10613
BASE/connectFourLarger/qKi60A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;54917;1696
BASE/factoringMediumTurtleBrain/8RBqmQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;40352;480
STANFORD/knightstourbig/TQUI2g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;460356;80766
BASE/golden_rectangle/_nYzfw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30009;1892;63
BASE/amazons_8x8/7SOsIw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;55865;614
BASE/nim4/twk16w;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;97351;7242
BASE/copolymer_4/2LDVhQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;44342;1275
BASE/checkersTiny/Lr48cg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;62685;1016
DRESDEN/pawn_whopping_simultaneous/r8dLfw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;77110;4243
BASE/minichess/8NQEiA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;91767882;30589294
STANFORD/untwistycorridor/EDPPAQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;686090;98012
BASE/pawnWhopping/Ypc_6Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;109678;3205
BASE/hanoi_6_disks/MeubgQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;998299;281152
DRESDEN/SC_TestOnly_enabled/09o7gQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;139292;15476
DRESDEN/battlebrushes/QHXV4A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;10142;533
BASE/gt_two_thirds_4p/DStnxQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30007;3473;3473
BASE/othelloSuicide/B442jg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;1124;18
BASE/chineseCheckers3/-1rZdQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;108017;2002
DRESDEN/nim4/F5YAYg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;100020;7474
BASE/zhadu/DlA8iQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30048;345;7
BASE/connect4/50bOyw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;25245;1189
BASE/simultaneousWin2/PfjRjw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30006;6287;93
BASE/bunk_t/xbpfIA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;54575;6541
BASE/chineseCheckers4/avfBcQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;55723;964
BASE/majorities/ibJzSQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30004;8668;162
DRESDEN/3pttc/uwYBZw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;110606;3775
DRESDEN/pancakes88/aD3E7g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;307737;7694
DRESDEN/checkers/jIDMIg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;18480;184
STANFORD/trifecta/ss1kyQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;228402;29930
DRESDEN/quad_5x5/JAEP5g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30036;5861;407
DRESDEN/gt_chicken/CeuKtw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30012;370399;18519
BASE/coins_atomic/AA3SSw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;96284167;38512854
DRESDEN/sat_test_20v_91c_version2/a1mPBA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;85250;4262
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;96468;1641
BASE/chineseCheckers1/gqtwHw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;322012;11365
BASE/nonogram_10x10_1/0Xc62g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30002;23156;886
BASE/queens16ug/gT-ylw;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/vacuumcleaner_obstacles_2/Y-R7tA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;411351;68274
BASE/gt_two_thirds_6p/867v3Q;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30008;1337;1337
BASE/skirmishHoles/AUCxCA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;9838;99
BASE/sudokuGrade6E/ihYFZA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30017;1326;28
BASE/blokbox_simple/JBx4bg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30076;219;9
DRESDEN/amazons/dNB28A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30009;4933;70
BASE/asteroidsParallel/WauZiA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;194438;4437
STANFORD/tictactoe/ss1kyQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;224171;29408
STANFORD/dualrainbow/G3OnRQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;128134;21355
BASE/othello-comp2007/86ZoMw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30025;1119;18
DRESDEN/point_grab/r5DPmQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;232239;7741
BASE/tpeg/QNs7Lw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;61096;5093
DRESDEN/statespacemedium/dVJZ_w;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;367108;40789
BASE/pegEuro/5awwhg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;43640;1695
STANFORD/untwistycomplex/HTWEwg;PALAMEDES_JAVA_ECLIPSE;0.6.1;false;Exception of type NullPointerException;0;0;0
DRESDEN/uf20-01.cnf.SAT/42Rs8A;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;110556;5527
BASE/queens06ug/7Lq3tw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30038;756;126
BASE/wargame02/BkVqqQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;166925;56042
DRESDEN/quad_5x5_8_2/JRTLJg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30035;6033;326
BASE/snake_2008/i6K26g;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;49019;3089
BASE/hallway/ckCJOw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;8731;291
DRESDEN/pawn_whopping/4ogBkg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;114885;3141
BASE/queens08ug/kJ_ZFQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;32565;280;35
DRESDEN/vacuum_cleaner_1/eUNjpw;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;554352;91972
DRESDEN/statespacelarge/8-y5HQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;213609;15257
BASE/cittaceot/fDxhXg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30001;7150;328
DRESDEN/peg/Vo31eg;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;50497;2068
DRESDEN/chinesecheckers6/yTbPDA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;24737;419
DRESDEN/lightsout2/LFtfyQ;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;96627;4831
BASE/eotcatcit/AfZSzA;PALAMEDES_JAVA_ECLIPSE;0.6.1;true;;30000;222753;29196
