DRESDEN/pawn_whopping_simultaneous/r8dLfw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;22478;1232
BASE/gt_two_thirds_4p/DStnxQ;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/selectivesukoshi/3xmXYg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;12188;422
BASE/racetrackcorridor/k1OQRg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;28754;1442
BASE/ticTacToeNoVars/XT03NA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;67611;8857
BASE/sudokuGrade5/BQfUQA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;5681;146
DRESDEN/hanoi7/51zz5Q;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;5246;41
DRESDEN/sheep_and_wolf/enAIzQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;18283;435
DRESDEN/troublemaker02/iZLVuA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;283568;94433
BASE/blocks2player/wnTLOQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;139543;7752
BASE/checkLines/Vop7oQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;20960;1377
DRESDEN/snake_2009_big/DgC1NQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;11678;671
BASE/cephalopodMicro/9l2D3g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;2343;53
BASE/laikLee_hex/zbyscQ;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
BASE/coins_atomic/AA3SSw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;40772;16254
BASE/sudokuGrade1/tDRNRw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;5685;161
BASE/zhadu/DlA8iQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30012;1131;28
BASE/lightsOn/MsXu3A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;176965;14244
BASE/tictactoex9/BI26ow;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;19232;651
BASE/gt_staghunt/xPjLRA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;16064;803
BASE/ttcc4_2player_small/Cv72TA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;7385;486
BASE/kalaha5x2x3/WviNsw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;13106;130
DRESDEN/sat_test_20v_91c_version2/a1mPBA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;12358;617
BASE/asteroids/BKCmPQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;38182;828
DRESDEN/quartosuicide/WIU1oQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30011;720;29
DRESDEN/bunk_t/7-tPfA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;59790;7154
DRESDEN/max_knights/hCipiA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30043;199;39
DRESDEN/bidding-tictactoe/yW5vTA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;39215;2663
DRESDEN/2player_normal_form_2010/NG_Kdg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;173306;173306
BASE/ttcc4_2player_alt/ZEJvYA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30006;2848;78
BASE/brain_teaser_extended/ZDp94A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;98552;6570
DRESDEN/satlike_20v_91c_version2/yd9ioQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30180;1160;58
BASE/kalaha6x2x4/XS81Mg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;7419;40
BASE/crissrace/ERWGDA;REKKURA_BACKWARD_PROVER;1.0.0;true;;31016;1;0
BASE/pawnToQueen/-O1_JA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30049;150;10
DRESDEN/snake_2009/zIYLVw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;13820;874
STANFORD/pentago/ZxzLmg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;12189;219
BASE/crossers3/O0rORg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;1477;112
BASE/tictactoe2/bhrDoQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;116794;15308
STANFORD/duidoku/3SoMaA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30005;4824;117
DRESDEN/hanoi_6_disks/MeubgQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;8696;2431
BASE/queens/HyJJnQ;REKKURA_BACKWARD_PROVER;1.0.0;false;IllegalArgumentException: too many occurrences: 2147484126;0;0;0
STANFORD/pilgrimage/ObRZnQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;7172;97
STANFORD/duikoshi/tpw1sw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;40147;2999
STANFORD/3puzzle/41ibjA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;104669;17444
BASE/wargame03/klXI8w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30029;97;16
BASE/factoringImpossibleTurtleBrain/kcBhdw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30053;515;6
BASE/dotsAndBoxes/EHwA_w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;23942;399
BASE/quad_5x5/JAEP5g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;6113;424
DRESDEN/chinesecheckers4/-oVNYg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30501;28;0
DRESDEN/slidingpieces/s9_44g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;24100;297
DRESDEN/uf20-01.cnf.SAT/42Rs8A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;11468;573
STANFORD/dualhunter/1rPZjQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;46459;3318
DRESDEN/Catch-Me-If-You-Can/ghGWrA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;74749;2149
BASE/amazonsTorus_10x10/Uxc08g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30044;402;2
DRESDEN/smallest/9kaGFw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;17475;732
BASE/strangeSkirmish/gc1zKA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30031;765;7
DRESDEN/tictictoe/LAUtwg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;75770;15107
STANFORD/dualrainbow/G3OnRQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;113406;18901
DRESDEN/javastrike/whONTQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;8204;16
BASE/ghostMaze2p/W-NU-w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30005;3895;80
DRESDEN/tictactoe_3d_small_2player/HYttcg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;24052;1954
STANFORD/knightstour/cEwgNA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;46178;9486
DRESDEN/Zhadu/9zpQ5w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30015;1235;36
BASE/bunk_t/xbpfIA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;57122;6851
BASE/majorities/ibJzSQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;11639;220
BASE/skirmishFinal2/gdB62Q;REKKURA_BACKWARD_PROVER;1.0.0;true;;30022;831;14
DRESDEN/8puzzle/8fKC2w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;67619;1126
BASE/breakthroughHoles/nZk0Sg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;3822;60
BASE/chineseCheckers3/-1rZdQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;10996;203
DRESDEN/tictactoelargesuicide/6J4DeA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;73189;3078
STANFORD/knightstourmedium/x1wu8Q;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;53596;13423
BASE/hodgepodge/9yjRkw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;99238;99238
BASE/connect4/50bOyw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;19728;932
DRESDEN/statespacemedium/dVJZ_w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;162286;18031
BASE/chineseCheckers4/avfBcQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;9056;156
DRESDEN/tictactoeparallel/yk_DSg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;39788;5757
BASE/simultaneousWin2/PfjRjw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;39225;648
DRESDEN/tictactoe/BTTzPw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;110616;14476
BASE/nim4/twk16w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;41225;3080
BASE/hexPie/48CH6Q;REKKURA_BACKWARD_PROVER;1.0.0;true;;30002;3788;53
BASE/biddingTicTacToe_10coins/a-9ccQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;17216;1166
DRESDEN/vacuumcleaner_obstacles_1/CqS-7A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30010;538;81
STANFORD/jointbuttonsandlights/qAKuIQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;136573;23697
BASE/snakeParallel/RCVNtw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;68367;14773
STANFORD/breakthrough/d5j0cQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;27178;429
DRESDEN/nim3/sG_axA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;41184;3113
STANFORD/checkersonabarrelnokings/Zrevdw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30005;2513;51
BASE/survival/YVIjJA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;317338;272233
BASE/wargame02/BkVqqQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30098;135;50
BASE/amazons_10x10/Bun8dA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30058;693;5
DRESDEN/frogs_and_toads/GjchhQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;7221;62
BASE/queens08ug/kJ_ZFQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;28083;3510
DRESDEN/pacman3p/rBnk8Q;REKKURA_BACKWARD_PROVER;1.0.0;true;;30009;2053;33
BASE/factoringMediumTurtleBrain/8RBqmQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;42286;503
BASE/snake_2008/i6K26g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;9949;610
BASE/queens06ug/7Lq3tw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;34965;5827
DRESDEN/connect4/T0-rHQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;20128;933
DRESDEN/Travelers-Dilemma/PvZwYw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30017;764;76
DRESDEN/chinesecheckers1/Y-ftaA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;19317;664
BASE/hanoi_6_disks/MeubgQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;8622;2478
BASE/chickentoetictac/l57rfQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;113846;15971
DRESDEN/vacuumcleaner_obstacles_3/4NjSmw;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
DRESDEN/merrills/aYEzwA;REKKURA_BACKWARD_PROVER;1.0.0;true;;125233;0;0
DRESDEN/tictactoe_3d_2player/LMuX9w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;4032;115
DRESDEN/tictactoelarge/IwXcbg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;74205;3122
BASE/duplicateStateMedium/U163eQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;62173;6908
BASE/queens08lg/Ru7eqQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;16402;2660
DRESDEN/pancakes88/aD3E7g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;37491;937
DRESDEN/amazons/dNB28A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;345;5
STANFORD/ttcc4/Cx9SGw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;2897;53
BASE/skirmishHoles/AUCxCA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30016;952;9
BASE/breakthroughSmallHoles/bxclRw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;32841;1262
DRESDEN/skirmish3/3LU8Nw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30003;1866;46
BASE/kalaha_2009/dRiN3g;REKKURA_BACKWARD_PROVER;1.0.0;true;;30038;663;7
BASE/sudokuGrade6E/ihYFZA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;5293;113
BASE/blocker/dIWtxg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;95252;12062
BASE/othello-comp2007/86ZoMw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30065;600;9
DRESDEN/god/2EDD5w;REKKURA_BACKWARD_PROVER;1.0.0;true;;30037;628;28
BASE/knightsTourLarge/M8jgLA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;17993;2969
DRESDEN/vacuum_cleaner_1/eUNjpw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30036;482;79
BASE/gt_two_thirds_6p/867v3Q;REKKURA_BACKWARD_PROVER;1.0.0;false;Test process timed out after 240 seconds;0;0;0
STANFORD/tictictoe/rpt_Dw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;67743;13520
BASE/asteroidsParallel/WauZiA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;21850;489
BASE/ticTacHeavenFC/mrletw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;19150;712
DRESDEN/crissrace/KWb9bw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30572;1;0
STANFORD/platformjumpers/HEQskA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30020;765;15
DRESDEN/blobwars/ZaMluQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30012;535;13
BASE/othelloSuicide/B442jg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30021;603;9
BASE/chineseCheckers1/gqtwHw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;24199;839
BASE/asteroidsSerial/id2QkA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;20487;220
DRESDEN/chinesecheckers6-simultaneous/gPPGUw;REKKURA_BACKWARD_PROVER;1.0.0;true;;31747;0;0
DRESDEN/bomberman2p/x4h6jQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30005;3956;508
DRESDEN/tictactoe-init1/3ltIBQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;102682;29350
BASE/untwistycomplex2/EDPPAQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;193231;27604
STANFORD/sudoku/oJ1qyQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;5585;134
BASE/chickentictactoe/DSlZCA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;82493;11599
DRESDEN/circlesolitaire/ruUilQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;123113;11960
BASE/cylinder-checkers/hlldmw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30014;75;0
DRESDEN/uf20-020.cnf.SAT.satlike/WbqXoA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30055;1200;60
BASE/guess/SPpk1A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;6961;777
BASE/tictactoe_orthogonal/WRzlVw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;123718;15447
BASE/golden_rectangle/_nYzfw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;13732;458
BASE/pawnWhopping/Ypc_6Q;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;24233;703
BASE/amazons_8x8/7SOsIw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30014;1502;16
DRESDEN/bidding-tictactoe_10coins/mu5VhQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;18550;1258
DRESDEN/3qbf-5cnf-20var-40cl.1.qdimacs.SAT/2034pg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;14848;255
STANFORD/buttonsandlights/eyhJpA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;295478;49246
DRESDEN/pentago_2008/hLjVpQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;12010;222
STANFORD/8puzzle/jNiGtw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;54493;908
DRESDEN/3qbf-5cnf-20var-40cl.0.qdimacs/-6hrIw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;18026;307
DRESDEN/quad/JPe6fg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30004;5389;115
DRESDEN/kalaha_2009/gcC8uA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30030;661;8
BASE/crisscross/ICagEg;REKKURA_BACKWARD_PROVER;1.0.0;true;;33765;2;0
BASE/queens31lg/0gID-A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30007;1123;45
BASE/snake_2008_tweaked/bX0NJQ;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;9851;622
BASE/knightfight/SJRkAg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30013;1637;146
BASE/eotcatcit/AfZSzA;REKKURA_BACKWARD_PROVER;1.0.0;true;;30000;105500;13814
STANFORD/hex/MTqWcw;REKKURA_BACKWARD_PROVER;1.0.0;true;;30001;3948;56
STANFORD/madness/UO_B3A;REKKURA_BACKWARD_PROVER;1.0.0;true;;30086;229;3
BASE/quartoSuicide/-23jUg;REKKURA_BACKWARD_PROVER;1.0.0;true;;30018;647;26
